id,label,score
bbefb2566be294ea10217f3edb30872d,0,1.9384937
a30b3b5f174f233d06bdb07e232f1ea8,0,3.680038
724d3f687ae5ae72833e6c00cfb12187,0,3.6802466
51cf7feddab7745d0e5769d7ec224c9,0,3.6829026
5fff4892aa1cfbe37f42e190c3cd5f92,0,3.6742249
6bbcaf24944f1990eacc690da61a57c3,0,2.5545855
a835769f0d87f3cad2b4a35b7325af5f,0,3.72955
6dc162a33f018791f74ee3ea5b180bb6,0,3.7340264
bb6d17af8d15a59615c035fc07ae1e43,0,3.7328682
664490fbdef0cad430bed3e1023b6c20,0,3.4949331
f5d7d8fe97cf03449846f108fffde94d,0,3.7310443
cc291f1899a61061feeaad562a8cd09d,0,3.7301476
3ae5e4096af742622c30ff05e8f9d009,0,2.0231874
a0db1b9c6b1be40485270652fe23f6f7,0,3.734933
80b16ee2c6cab47191bff42731728d99,0,3.7310169
f40aafb08c7cf72d7759dfd84cdbeffd,0,3.7288005
d71cfa7419d971f1e7b573d53c3ffcc0,0,3.7296245
deb3d5dc8437a786d8e12ac7955dad4d,0,3.5770767
8f6d174e6eacc742cd6a3d290e6a5538,0,3.506812
877d64d33ae8fdab73efef145dd85e54,0,2.754242
ca5cd64ef5657ed155b82258fb7dd22,0,3.734813
f48b2118a68370b4d5adc635b6328e0a,0,3.5932956
c87f574681974da42bad12d91dc2577b,0,3.6757994
b0ca84c337b0b2cfb883e5cec5f9c5d6,0,3.7307196
cec4b8ec7b05da38d9a28907ef8a94d,0,3.7287502
55098dd1fb192e6333a62b349cdc2a83,0,3.7316184
82d804ef333e0124b07825f916938cfd,0,3.729599
1a8f836b0180f7ba34a8a1e247029dc2,0,3.7303233
7827fd90b0af97a1f0ec4430dbc97af9,0,3.7313366
5dd1e8b92e1599709b562931cee6e83d,0,3.7183797
22626965c332aa480adcfd88051998e5,0,3.5404987
4f4a3c66b125ad2d997cde4c4578260,0,3.7294416
1f843f6b8f60e5143e7b809c25abeabe,0,3.7314374
b52bee576885300af1b87b826fd92d25,0,3.7300355
a5afcfbc10da49792c8cdc25759ed529,0,1.3934921
85c517be38f883e3f2bfbb6740d9d714,0,3.126922
b06f5345a2527a6e4bab4d11241df358,0,3.597774
3f30a7a4d1d4b5c3b6acc7b29d33bea4,0,3.674111
cd405e0b7ddbfd2e6418d286424c9f4c,0,3.7285578
f39c4053fb15b0632488cde413484510,0,3.6820276
409fef131e1d30165ad7bedf41b4038a,0,3.7331889
d879b915e4d879019a5e4bac4849b976,0,3.716778
bbec3b4d9b03e924daf46d41d48104a6,0,3.682438
b25e5c5d2cd51501bf801f52d8b3757d,0,3.713904
17bdf6c335d20f26db9e5bff532f203c,0,3.592424
1ab924cd986127145afe14342ad9eca2,0,2.1337838
3486ac51090f405b9a06691d1d8dfab4,0,3.7133567
5c22a9c71e203e1e6aafdd50d7d3f41b,0,2.412557
37c147c8adb9fd83a51e8cb44a63031b,0,3.7308986
119c9cb42fc1d2b16a5edb586b4c8b78,0,3.7335227
3e37246d2a76517279398a43553120b5,0,3.7302594
a8455f8378fd9c4fa86f4f1df89306ab,0,2.0703104
2e20ae7795d2c3c69dd3394ee32c33e7,0,3.7292998
33e17031120658cb413ca7b6de107088,0,3.4098551
3f29c0a635ed7f2496a26af53283f172,0,3.7345731
7506756408c71a676c3315eb5093a9bb,0,3.7137454
949646b18cd933ce7b031f5829fa7fbc,0,3.7290204
e1fe03498260914f0f0c3110f6ebb5f3,0,3.7226052
2d0d889a469434c4b5498d3b743c70f7,0,3.5394723
3d573dd558006725679efa7e0e7b7868,0,3.7301674
640b219ed705ebf35e519b0afd3361c5,0,3.6806245
dade8461e300f22fd9893d5c4d40cf9b,0,3.402298
6fc07e362948f41ae79e96b13557fc94,0,3.7291377
67ae2a679ea3d6237bb26327b08920df,0,3.7262256
79945293bb4dba7feb6ec6c0984091cb,0,3.7341268
45118adaf1fec6b972795152b4523e7f,0,3.7305067
a50a789c088051735fa01e719ec8ff78,0,3.7182457
51e8af17e6541f6774b1ba723a0c538,0,3.7310333
85f21f0ef9159ee794e18b7921ce7459,0,3.7313156
d9f5cd378814d4fc804401248009f252,0,3.7311394
958d1dd8995baf74abb99869ebe22d08,0,3.7355278
38ac1ada396c0f28b51f56f1483aec62,0,3.439462
b184331ad7efbc9babd640072b968a5a,0,3.7300916
fc5f6fb4bbaad94d070faea930bb27d0,0,3.4283926
2df1be2fc28e14a57c86fa38ab0f972a,0,3.730445
5e6aafa3cc17572542566bdfc3d4a679,0,3.7194803
b21704ae685e0c3c89242678da142339,0,3.7287288
3c37a7472b24bf2fe702782b7fdd2f66,0,3.7331266
b93fd2950509e753459787048f98132b,0,3.7320158
36753162666f72547980d505fce2559c,0,3.7292676
e0224bae4a435128aa769f186851463a,0,3.7306542
60cc37b83bb51c66783551ed4da57e22,0,3.7275953
a4918afb71599f7f80c18bdee581e40a,0,3.7285254
421cebe56711f943bfc7f163313679b8,0,3.7275898
49b60becbb594cdb6c3e8f16ef74775d,0,3.7300465
50d0d39c6c285d057f791d6d138ff16c,0,3.731586
59e63278e8df3a5dd0538d5e6fb1bb1f,0,3.7287695
da698fb0c788377aec4be4b5fdf95f2f,0,3.7318773
2bc3d99d9a02debe48b809258c60478d,0,3.5532758
b578ec381ddd1a2e534bc2c91920163f,0,3.7293026
ea8b8645edf1aa428438091fec562703,0,3.7318363
c44f1135ccc4e99d811eb80a7ad8c89,0,3.729785
10cb9c3840a7a4fe4001caa263c94438,0,3.5776494
674efc2ba3c6375cf6690da7f6d39ae3,0,3.6954713
d9d22546b67b1da835528957b11ee3a8,0,3.729597
da500d6467cad36e5f9176c699c80cb0,0,3.7297816
ac4896cc0007bbed34d12181da99634f,0,3.7296154
ab98f6b758f687b28412c1b11c9a734,0,3.7298555
7cb259f9a18cc64fb950a486794ec790,0,3.7289987
50403f7d14eec3ee33d7417c07570f65,0,3.7312734
d359a620e2604bd07ca8d2211045d72e,0,3.7297854
122f1153a9bbfa22e4cb74f60dee4780,0,3.7287993
7f73ca14e0b6b4c805a7ca408ca7af72,0,3.5750403
90b07d0363c24b78b6ea9c02cbe9319a,0,3.6809514
a152c65a4f971a5d5a093125296965c8,0,3.7226222
5c8ae5dbea62f55f2b2b82947b355ccd,0,3.713647
eb9c04d4967363241e686ae5c3edebd0,0,3.7242746
722e2732d06898341a02e00ac712f4d2,0,3.720428
899dc44a8bccc76ad6303c2a192c3382,0,3.6850948
16146ef26f58e6ed8c7463d9ffa2b7b3,0,3.676866
3a019d0bc1f07e533aa6af7e00d3fbed,0,3.7253478
9026989e13a778bcbc94ff8c5332fc6b,0,3.7289956
33cb689d1b288a56ad3b76543842934f,0,3.5904522
dcb22985ffb7b74e318bf6facd2bddd8,0,3.6168523
a95e9394d650265c8397367c66aea627,0,3.3236668
9c5afe5dcddcd2ba1532230b83c09ed4,0,3.7320168
de745966cb1840c5772656f4c7b23a8b,0,3.7303033
f256f1ebea508973ead70d199e330c99,0,3.7315705
85cc0daccbf69126b5fe060496009351,0,3.7363043
217d9173cfa78692655c6d10662afdfc,0,3.730472
1bee8843bbd398f6ca0e7999876efa60,0,3.7316039
40d2519c83eb2cb0d6ebad55a58c071a,0,3.7294579
aade156a50a577da9e053dae8122ee,0,3.6856565
92975f2f5bf01e65e3bb7a3ed1c76c95,0,3.5390623
7a30955f4586a41186039ffbf5880281,0,3.6933763
9d471aae32ad408661c157fa2ef7610b,0,3.7298534
b3d522beb1cf35394aec96c91bd2889a,0,3.7285988
53720c174f15ea41da3e47666f2b8a77,0,3.7298663
1a784bbe3e8fbd322ba0cdf624d1d0d5,0,3.3890808
a229aea6e5eec369d0d86f8a682ce713,0,3.7290585
4427af884aa111aaee31eda34dcacbc1,0,3.7307906
22da8b8237cf76f3fb002a4c7d567e2,0,3.7320578
efa151d208ff4ab44de298d23e6af23a,0,3.729605
80f5f763ec0ac722f010f34da72220c6,0,3.7302308
4efcc0ea5ca29ba39d5ef3dde04d5bb6,0,3.7318099
a085d90aa3039c25d437327cecb5548d,0,3.7280862
aecf2c7112d6176438596c15e08de4e3,0,3.7286444
7f729fe78446dccccbb223ea851c006c,0,3.7338274
3ae420d2d28aaaf6161cefd4b64b958f,0,3.5894406
e5bccd29123e0ee3c5219b0184067106,0,3.7310002
d369d943d5893908e5f957d3291a18e5,0,3.7295556
f97a62bb72cf583e04a835bd6e883bb5,0,3.728632
23fba49ce376f2c5e7ec4b3e8479473a,0,3.5870264
ec5cd7e11503b893e8edfe6476197adf,0,3.7292728
a566999282cc518902f2e4a906ea229b,0,3.7305226
a29de28ad9fc091dabeef21c86c32fc6,0,3.7293634
662c3d6677788c7c97ac6723d6ce2d80,0,3.6796074
b08c07cd90fba835ce9ace5fdde2ab27,0,3.729541
79ad638cd52b6c3b951f870435c867e,0,3.731181
f911af1865a79443e179bf3c241fe6fd,0,3.5051265
5832de9562e3e8d06e1599d8a6519054,0,3.7248895
b2f451ba7794edf3389be0babf85b715,0,3.7309008
d9ddcafe87fc88cd3043b5f58e636fa7,0,3.541731
5e6e7347cf4c4a53c2bc357c75516dac,0,3.729955
6ef399abece569fffbd3a7061dedbff,0,3.7317545
ef559ae8ed3f2304a7489d5cc9076312,0,3.729192
955d9b38d09947571f8fe8dc618d53d5,0,3.731168
92913ceb365f6e4f508c52bf15bb9710,0,3.7295718
7ef38d61c734c79658bb991e7a745fcd,0,3.7305598
77d95fdeaa52cfed18f602d07b9c5e06,0,3.729839
8bdaa39ea85ec89e8abaff996e577c33,0,3.7317765
ee22f077278bf1807644f7621d69d8fe,0,3.7302077
489e2dc81753c8f33a36033eb62b5868,0,3.72925
aa05efcb35bdaea1961ef79e31946678,0,3.7276435
4f2b1962ecb9c9440137951ae20f4214,0,2.7658434
aada2265b4ffed14a6c2233ed7c53372,0,3.7279108
dfab777c73cf4817f8222c45f475ff46,0,3.7313907
3c80e2d4f715db1504b8eadd4114a65d,0,3.5984113
887b28580a06cb7fdc53088daec5ede9,0,3.7331505
22e9a0fdf7f83f3473888e6c5c1ecd3d,0,3.7317388
ddd63dbe92bc0c1fdde9e17f8a8670b8,0,3.7306156
a84292f4e36c5e8573c3060be2e02377,0,3.6845
e3e3b671fdb0590b3b08058929e4cb60,0,3.5987694
a4ae4312e687a23f3eb04d6530b87595,0,3.690248
b74bb71df9362760d5415fdaba436ddc,0,3.6965919
208012bb4be07291f48e10941152ef4c,0,3.636684
78d0a696176709ee9777c4874a167e93,0,3.7298784
f190ec4e5ab5324d6e50a7daceabeaa3,0,3.725637
5859e88a05561c9b751f32896942a847,0,3.7335699
6a68c81ce30c7fad6c851c01b48ba019,0,3.7188065
25a5f4f49a00d79e9812ab690e3de872,0,3.713816
eb0f593dd10ebeb9eed8c13121fb4b56,0,3.6889656
4894942687e9ba9aa47f0ed25d017103,0,3.7291868
607d5106918d405a6562601cc2576703,0,3.6649954
2cafab4de9fd6ad1dff4470798a6e779,0,3.6841302
df024b56b4a0d68d24aedab497119139,0,3.7288759
5621122a38eab77f824216b8a38cb748,0,3.687019
eab15a4401fd2402d361130d2d2dd076,0,3.7314322
250a1aaeced764a885a6fb1fb80a89a7,0,2.9155307
8271f60369e873db0de0bc6c8bf47bf7,0,3.7323358
98702e274061d4c601c4776b636162b6,0,3.686087
93340e5534c2b9b70754352ade7bb18,0,3.7152514
38a8fd0ecf7cdd3f7ed31af7eb545224,0,3.7294042
56b62fb95132c89e709797f133fd9be3,0,3.6404507
ffdb348fad99dd2fff9b5acd3d88dde7,0,2.5434601
2dd929bec2c015aa9c025b0966d10cba,0,3.7303927
2b60e46be10c9bef9fd757d9f94dd29e,0,3.7304711
60aa7be1cd932fcb064fe92310e1e3dc,0,3.7295206
a1db3274d69b06572736097017709da8,0,3.729947
a21fa2b9bbc1960d90ce1295cbb08ee7,0,3.5558074
a77d319be23dab9f65d96499999490f8,0,1.359531
ce556e9fd45ef4913cb1a44d24f033a8,0,3.6182518
2427a2b9eb0a2f37b30d16495fd5b818,0,3.7304854
d66d107c68b0c56a18913562b50893e1,0,3.7297986
57f238f860392bd5da3d7c02c20c9ad7,0,3.7314217
c29d6179aedca76b5e551cf69561525a,0,2.7477772
95f5d3a866352a2a5cc58b9d58dfdfd8,0,2.4466903
b27595df68b1e697f962d64be6321964,0,3.7304645
a96d0481aa435e96522c6b2f2b281996,0,3.7131498
8e1d15383fc40293f647cca494c4e8e1,0,3.7006538
5fef885aba1a5198ba77df4ebe0879d5,0,2.5241566
82d26cc0789364ff56f1a4006caad89f,0,3.595805
aca42c45429d6b0ee0e132708695553,0,3.7266037
f872408b966fdf2463d53f810f869e98,0,3.7188954
c660e6fb4422ecf50cf1501bf5814fbd,0,3.7313328
7bc3ed48c182bc5f283ec86e80db7fa5,0,3.7298157
7c514f29a701d37055b16d09bf06e3f6,0,3.681464
acc4170ec2e4faa70d249b73a7833511,0,3.7319264
17a63898197bccd3c6a9d50f06d154,0,3.689071
ca3657750975fb5c52328ee110fbe53d,0,3.731962
9b8cf5366043b2c2f77e52a00de2a454,0,3.7299697
13478ec81b8e0288920440e00cd16b34,0,3.7300868
ae99d1bb36824e60a8cc4503eb8b5cf7,0,3.7224562
37265240d7af072debed39e94146768b,0,3.7293928
13855b5f5f7aaf01a8b8203e8b11e0df,0,3.6788833
9110e4a98507d6e3c19ddd92b8c546de,0,3.6885927
d8cf9d0f125dda3af332be680f1b2e1a,0,3.6772466
29949f8df02cb9efab4fb77a6e9c470e,0,3.7302647
68f2a6d71be74f29ee1f224251be11cf,0,3.7317762
e30c73a57f5a24c17d94ec01d25a0f30,0,3.729768
2b3f702b21b895966796f7945ed4abc2,0,3.7322416
6dd649ce2fb0213c0ef8c23dac7514bc,0,3.7336845
d3683f262d1e90532127b433480e008,0,3.7300053
998ae1ff6b6b56a46cea84cec205f5bd,0,3.7305646
737c0ba5908f3f0ca3755801fc799182,0,3.552809
4c2d0803318929f700d66aa9cafd1e22,0,3.5965707
854bf9ab318c7f4b5c3e9f156fad162,0,3.7321334
40deda64958beb2207cfcb8e76d07ccb,0,3.7261968
cc39a0c0b8d45019f1b9c4285b1d2863,0,3.733641
a707e5b7591296ebc9c5591666c68e15,0,3.2597473
8170f4b3cae5f9ca859568139b5facc9,0,3.5975747
4cc3f7d5dff0139b1b943332955173ca,0,3.731926
7b8d3639973067385e051cb6fdcf2f9d,0,3.7381556
b24f67dcd9e7c6d8925c9921d19988b4,0,3.731013
8e0d5c796afd34eadc97e2aaa7ed95ee,0,3.730585
e3d7f663fa565ae80e5788534b024c61,0,3.7295544
2d8f8765fdd4bf05b737835438c3d7d1,0,3.7309
318d768079935b7c9318a27a25f50cff,0,3.726334
a234d56146881de9db90ddd8f8c6b0eb,0,3.724609
b3cf1782225588a908a0f683c649a58,0,3.6736186
85a2997d6f735d6920c3858c4c70aed0,0,3.7303615
57404398acae630300f6989801461f65,0,3.7298822
7f9fca359f6c8f09f042b512ca5a255c,0,3.602722
78278bea2d121da1f9a0eaee604395e2,0,3.7267303
d3bdf0f5f9e17811d6fd5c466e5edbec,0,3.7299008
d9d5c3457fcd9570fffd43038dd46dac,0,3.724061
83553203345186bdec03a78b7075f312,0,3.7188597
d52847adc5b2c648a116ebbb774d1a27,0,1.4179578
2d77552a6475a4d441931741ecf671d8,0,3.5882366
ea7173ba00e2afb03bf8e422a5feee1d,0,3.7310445
f3474aea584b3c05939d35df91c63882,0,3.7184312
9140b1fd5df2452e71f5dbd12261768c,0,3.735676
dbbde2eebf5878817933e5d3698208d8,0,3.7295837
a97ba76226cd5bdb8fd08a0e4a53b209,0,3.7295651
c34b34ee23a181c6ab5b1acbbce12ec4,0,3.6002164
4b1a57e3f210d001957dc41b3ec581e9,0,3.7283876
23ad3550cbf11e1c2463870a53a88577,0,3.7331448
832fb68bc9ddf67c13fd69eafdd23b42,0,3.723568
162ace23d65f1171a25cee324a8d77c7,0,3.5545983
34fcaed8086ff888c008cd0a47816b4c,0,3.7192998
3d017c714cb36b36f0a308f2a099712c,0,3.7264094
d19b68e576d1e5f269f42d185ff50791,0,3.678224
880943315344370f55252a331f230a2a,0,3.7294874
4995d8f926e86a792b05dc4c9c3eff35,0,3.7258916
395c1ec1e81f9d5e12dd51905d61ab3e,0,3.7254446
23ba9bd9d1e3adccdf69b09244f8f78c,0,3.7204685
9d6050964aaa32a070518d73a630678,0,3.727906
11930c6323c36dc6718d8708935da347,0,1.4909611
8a7046b48f2e92ea18105fe786d1ab57,0,3.731769
7541c80262c4a66500e04ef10a251741,0,3.7281141
6dc4d25c4d99b488c5dd43d27275b3c0,0,3.7263763
2187981239ad46d6b649da58e93569ad,0,3.730767
b5109fc140f0d76c2ebb36ac73ef744d,0,3.7236624
4d4a9191d3cf4198ccbf8e44b81a50d0,0,3.737256
c5536f5f283e0c39b14e711cea7e009d,0,3.7286773
dede29e704de23515dc5277e42eb9f13,0,3.7206175
531f94b11f1170b257373365f0075c69,0,3.7326243
bdecf7b4599625f535dccfc672cfd39d,0,3.7293046
afe0f4daa847135961b8cacea8fe91c9,0,3.5539255
d9edb778dee6c2cba2c9d9001965eadc,0,3.7297926
db1f124ab949dc34c291efd445e64fea,0,3.5862114
e6ec75c98517a839db27f2dc2b2468e5,0,3.7297895
30dce80a5b866c5a9a9a8faaf63e25f9,0,3.7357743
ea81643ef60cdd3fc2421fc2095ca6e8,0,3.7313185
740e92e10f539fd926beb800aa39f524,0,3.7291577
ac5b1191ae82b9ac14def30eb414990d,0,3.7323005
679ed36778de155ccc4a2fdf9e202d7,0,3.728802
a19e5a74d8962952a503b89436f1811a,0,3.5275993
b0aab25fe781bfef5ee5322954c37378,0,3.7284756
1025e8896dae660cf1bf38821f8d17fd,0,3.5525765
7097e849e1e64797587217bcf4a081c5,0,3.7293012
486edc504c1b3cc46b6127d367e7e3d,0,3.5228052
96393392696daaedeb0107d3006687cf,0,3.732703
4d42306f6ef5758cc4da46a8c466f1af,0,3.7298658
193a843b7237aac9413ec6d98fbabf84,0,3.7294195
408bcf19a6f614093365069165c8d826,0,3.5819602
10e170ce292ce87e031dd7b6825baa1b,0,3.7292485
8a26d31ee523e58a5908da19787e0a75,0,3.7306495
b69fbece6f750a5187ca55e78d0bb2c6,0,3.7297852
71decd781243b7ade06b13e38cb9cb13,0,3.5977955
f755b08df2b6293f5bb9c36552c284c5,0,3.7300954
fdb8c78468bee0f7e2d1a6fa730421a3,0,3.5912406
788eeff97d35f41f963d0c50bc8cd107,0,3.5942953
5ff7ebe7bfb09ea3375aeb7223817c70,0,3.7348301
de41877068a8c1d2355e442d40655720,0,3.7302516
6dc90ee3da3378884370f67d1ba4417a,0,3.7354572
82f733c324f30118df74cc588ad7350f,0,3.7296143
991ce4bf24a52523066c149b2406073f,0,3.7314646
9fd592eb1690cef325a0b67be04fe67e,0,3.7285924
e119a05ec211c034f22956b0931354fb,0,3.3289337
e8c34e1820ad02a6e404dbe0704ab5b,0,3.731738
a38a4f9bca94760ae6079366a60b00e4,0,3.7305896
894bbce80f7c6e41619714f4f6874001,0,3.7319438
3a4da2ccee4d778ea864bf0a2f2c98c0,0,3.7307346
1732b0b02a30c563656d5fa4fe10c095,0,3.7365956
69d8dc41238aee4f20da25e325ea5043,0,3.728862
65041068e11abeb8d2126a0bb2cf8f69,0,3.6785772
2e0a52ce0ef474c7a90abcb0088739a1,0,3.7299092
ebf97460708a7fc764669028ad059bac,0,3.7349236
6115b8e3c9ed9454e8156180b0c10df5,0,3.7305436
2bcc21e62e328bf9c518d04ca16af789,0,1.3952278
62417d5b9305acdd1e498cc1ac7513fa,0,3.433595
2c62630c10ce9f62dbf94aa5e8c0b019,0,3.73181
866b01c5e5b80334df672cd232cf6006,0,3.7311695
8583b6fdead87cdc975f48292b1119f9,0,3.7316735
e6386651e5f2348ee1729cd1923456e6,0,3.7296486
88e5c10e0d59c3a6636d35e5c39642a4,0,3.7290623
3e9c8362ad93b53b7345ba9f51b7e537,0,3.728739
96460c16ee86ab96a1d32cbaa84f366e,0,3.7289896
a6ef4c467c00e570957061bd32cd76cc,0,3.7233431
cf4e6e17b4e6c7a542ef8d6ef9b384d3,0,3.7286246
6e94b7dbb720024297a5e14a780efdcc,0,3.7337422
2f11590794adc8bfffc7a391ed7832f,0,3.7245224
277093888f9886a908fb18cbf9853ddd,0,3.730677
7d356533e4c6f99571f69e79b61a517e,0,3.59371
3ea0e70e2bdfb75d3f17ca6fe60d3b05,0,3.599964
41ae53e1eb90950e3d4fdf1b6eef21e7,0,3.7304437
ee69015ceb6159800f54a47b24f96f38,0,3.7322881
ada8f2498f696e7f091254637f51f0fe,0,3.6024687
53f0f77ce2fbc1bdba9e7b6ee2dff300,0,3.7357771
4fe645db002ab4f74255aeaf00c0727e,0,3.7374377
30f168574db88763b286fec0f4f2ffca,0,3.394825
37878fc205cbfc9bf7ec8a62e6b5fc03,0,3.7307413
3cee809c2e902797d7fd350a9e5a03b1,0,3.7340932
128459d09fbadfdfe5edf9ddf8308574,0,3.7302797
cd1aa791e87588d47cc9abe64fa294a8,0,3.7321136
2e12dd2e958e8351fef1ab01ea6b9d1f,0,1.0380486
6b827adb36e29e101a87f8847f8b4979,0,3.7303052
53d927dd0046c97407e21ff61e5ed08a,0,3.429772
a6848b5595bdc4628f005b095ef4085e,0,3.730873
193cba00b899cdadde4049928a15d0b4,0,3.5385196
d9c5cb7524ee4cbb0ebc4368c0153320,0,3.3959155
4a265c93c3753609ea5524d4cd2e08d8,0,3.7300117
eb5be8014708d7a814dda105cdbfa4b0,0,3.718861
6f836d37dec5af1c6b37ab783782cef0,0,1.439793
7dba217a770e8b9830983e8ab9d42177,0,1.4895357
93bb142f6780fc2064b62272262a7f84,0,3.5795832
71e028c0054aca8bd12afb68cc2588d6,0,3.7318661
320cf9b52f152d188b499e054e845757,0,3.7295935
ab813899275ccdc68a1fae3b8e6bb04f,0,3.5457802
25e20b9eafc54cb6bafefb2ed427b3b5,0,3.729718
eb7e3052ecae837262b0748f4de504f5,0,3.7311041
c43dccb88d2d4d272353d0124b9d251e,0,3.73486
fafed6219096733090c9340a69bc32ec,0,3.7274206
817c52f495d1e186ab581ae6b6c2a297,0,3.7307467
ae601c1e5f452a852786938bf45aaa41,0,3.729372
929f1ac179c2b93a28fa6204d348cc6,0,1.4422997
fdc74bfabb4af1d4619f2e6bbbd733da,0,3.7283535
bcc5b4fc675eb6c7431c77c136e1944a,0,3.7266922
96e2025578991363ccda3e763a2ff50a,0,3.7290933
c4c8de1edf307aa0f44c6a0127b1174,0,3.7201426
cc02596a8eb3faf678de0e96b5d4c276,0,3.7302713
5675328317c786457f3070ddefce144d,0,3.7245922
d2dbd18fcf839ecaffef3c2229fa8e4d,0,3.7266934
b95eb3e6b44591b0aca82124e7676a38,0,3.5905294
5e580edafd710dba4b34c138d373ac6c,0,3.730106
e88a34d7dabc9dcbccd27f6a25f05859,0,3.731475
ba12dd435b8ebf092b1fa875beed25e5,0,3.7325547
35a445b1b5ceb725fe7c03662242a36e,0,3.5891874
37c9bde486717f4b10f9b2352b637939,0,3.7294471
dec08cd8bd1d3c2a0793b36bc03dda71,0,3.732212
35a69af95545bbc24dc582087f2b1cf1,0,3.7295868
f2fa9325223d9759b37d930d57aa02fb,0,3.7313092
fb696c051ecde73904374720670819a1,0,3.3620894
6fdd2b649ed01fa4e974d1efb7f992d2,0,3.7264752
6e53e38117ab58e4ca981e9e7dd6631e,0,3.7293923
a127c09f70e56ff3f4ea5e3adfb7c301,0,3.6751885
3df678e04b10f75478745d59b6a61785,0,3.725392
a591c75c16f0d749a22f4db672735e5b,0,3.7286777
45c19875086f21770626da5caea92dd8,0,3.5477302
7e66633d5e203523a1771fbc963f48eb,0,3.734704
bc7850083ff93bfed0c869e27cd966ee,0,3.7255754
ed9ce84ac17cbaa4cd7db7212cd7e49c,0,1.9753737
22aecff9ee06523cec5cef8709764e6d,0,2.6126232
68690904feff2d1b49168cc3dfd7c295,0,3.732402
cf8747a933e89a1b5a3586ef3a1ea97,0,3.685079
ceb504064a14d3d35a9211b9d8c5b265,0,3.7229831
bb1f295a0340a12403834743bccfb7d8,0,3.5214586
e9f2da6c04296f361a417255c41452af,0,3.520367
259691e974885a1fd330fdb2461b2aa0,0,3.7288213
c8fc74947f8f199c5262e9c1e8c573b,0,3.7201827
f14319d9c058adc44cacd3c18eb96401,0,3.7320414
909927cc944f9e6c29304f6404fb0bdf,0,3.5539618
e0104b3983722821a4fdf347c46fd11c,0,3.724926
417a9f6a00a9bc1e86639ffc61e16d1,0,3.646067
642def6f3a6a6514ffc07395405356a1,0,3.7290587
90460f953c2669c5790a8bf911a9fc6e,0,3.732186
4cfcc2ebd2cb7f18ed7deb53d55ca4a1,0,3.5443382
2cdc97c1abcd3f788c56b5c05f2bcb84,0,3.7326846
1f50c18ebbab6084ffa8cfaed6d7eab0,0,3.7271369
b26ee592529fcdd3be477e2d14a49aa5,0,3.725121
a4c464bc355fcd35fe83813daedb236e,0,3.684683
32b5f6a91ea418f66a8984e20559a3f0,0,3.733852
31ea270fc1726bc03aca95eff6b655b1,0,3.731974
c14dc1dd205724106fed9c6e3494cdc1,0,3.7321699
556c859e3e34c63c2fa63f33daf79f03,0,2.1848266
b0d5ff6993e3af9a64980411e8ed9df2,0,1.4888196
247a2b25d2792243ddcb46b0a879dfa7,0,3.609533
43c04cd2edd8f239b2ee08e6c161c1ec,0,2.505451
7489ea5acbcc51b5421190bc87735601,0,3.720428
3564229e639103e86bd39b020a54b11a,0,3.7301555
f793399312af515d319af77aececa7e5,0,3.7273767
adb1667224551a27ffcbdfb85eccb61b,0,3.7261014
513c56182f3cd21422998fda2078a690,0,3.3416336
fdef03bcb11b81005d54cee6dbca97fc,0,3.7298286
6ebc166daaff6ba0b184fbdeffc807eb,0,3.7278984
d8873f38c8ce0e15349debffd68dfcda,0,3.7202475
ca60ed32ecd5a6284b5914c193c6cede,0,3.7290337
2a3c2f8db4aef980d1a3a8fbe65ec87e,0,3.7251844
bd9af1ca04cfed102033df173d952856,0,3.7155707
8dbe5b04ffcf84338e32b94a21f20efa,0,3.734843
c33dbb08d98ce92cc106d45209d0dc66,0,2.577453
4a3649e1e75865c19ab01880cebc1674,0,3.7302008
490f558fe32c6d363ffe069f71b19a7f,0,3.600169
2660bbf3b9d81844e4d83aeae2b1195d,0,3.5816884
c1f127c877b6d96156f568cd437116e3,0,3.729792
e7954949a5fafc6aeba70a5d20c10937,0,3.7306094
f4e4736849b0adc6dbbddea1a88bc01a,0,3.7294626
2bdead2097a7fe64f46e6b694de3572d,0,3.5820765
120bc70df761431da69378c20f5cd785,0,3.4425948
b59fc13d51660d019de72a969defd0d4,0,3.379052
32353fd9888274a91f1bb70c36849d84,0,3.7314076
de271a6fe068d513ecc39aabdbcff891,0,3.0986733
e2a795c8aae2649bd5d8760dd40755da,0,3.7319412
ab2b315913a979dc033418294dc6eaeb,0,3.730543
e3331aa3e364d1f2f84a7139e22b4660,0,3.7231994
3cc5c64af1499504d12d5c359974ae09,0,3.4230704
efe9f3480158e62d8311da604492b071,0,3.73221
115ad7649b1d9269fd47f75c6bd1fc64,0,3.7324061
fc056fbce20c153967e1a92838186580,0,3.7293274
36b738d043a0a5399512a5dcee5301fa,0,2.9646928
a9d7a233acdf39bfc3a8c9d53d356d65,0,3.7297125
924363abbb7ed71b4f31536d6f117914,0,3.7303772
d6f2e8f87feff652c2b68535162fb4c5,0,3.7292755
8f9397699f42fa0b71eb0c8ef15ed2a9,0,3.7342234
25b9ee3ab9fbcc6fd1c02b57ee5dd1b5,0,3.7267737
aa54b0f200d0102e5af0014a171191e,0,3.6881394
1ce0215f4e7c570ad6fa2356c1360cb2,0,3.6981318
4baf2469aeec59f12bca68ec8a616c06,0,1.2640239
d7986c695d7c13896953c054474e596f,0,3.6850746
