id,label,score
a30b3b5f174f233d06bdb07e232f1ea8,0,3.3001406
724d3f687ae5ae72833e6c00cfb12187,0,3.2885175
51cf7feddab7745d0e5769d7ec224c9,0,3.2827744
5fff4892aa1cfbe37f42e190c3cd5f92,0,3.2955146
6bbcaf24944f1990eacc690da61a57c3,0,2.6781392
a835769f0d87f3cad2b4a35b7325af5f,0,3.3398554
6dc162a33f018791f74ee3ea5b180bb6,0,3.3525167
bb6d17af8d15a59615c035fc07ae1e43,0,3.3306317
664490fbdef0cad430bed3e1023b6c20,0,3.253072
f5d7d8fe97cf03449846f108fffde94d,0,3.3349059
cc291f1899a61061feeaad562a8cd09d,0,3.323643
3ae5e4096af742622c30ff05e8f9d009,0,1.9437093
a0db1b9c6b1be40485270652fe23f6f7,0,3.3476412
80b16ee2c6cab47191bff42731728d99,0,3.3375711
f40aafb08c7cf72d7759dfd84cdbeffd,0,3.354788
d71cfa7419d971f1e7b573d53c3ffcc0,0,3.3298745
deb3d5dc8437a786d8e12ac7955dad4d,0,3.2853324
8f6d174e6eacc742cd6a3d290e6a5538,0,3.127636
877d64d33ae8fdab73efef145dd85e54,0,3.0919864
ca5cd64ef5657ed155b82258fb7dd22,0,3.3413758
f48b2118a68370b4d5adc635b6328e0a,0,3.2144053
c87f574681974da42bad12d91dc2577b,0,3.2918978
b0ca84c337b0b2cfb883e5cec5f9c5d6,0,3.3294313
cec4b8ec7b05da38d9a28907ef8a94d,0,3.331944
55098dd1fb192e6333a62b349cdc2a83,0,3.3297396
82d804ef333e0124b07825f916938cfd,0,3.3392131
1a8f836b0180f7ba34a8a1e247029dc2,0,3.3313255
7827fd90b0af97a1f0ec4430dbc97af9,0,3.3258402
5dd1e8b92e1599709b562931cee6e83d,0,3.3283222
22626965c332aa480adcfd88051998e5,0,3.2717142
4f4a3c66b125ad2d997cde4c4578260,0,3.3483038
1f843f6b8f60e5143e7b809c25abeabe,0,3.3450644
b52bee576885300af1b87b826fd92d25,0,3.3550954
a5afcfbc10da49792c8cdc25759ed529,0,1.6319146
85c517be38f883e3f2bfbb6740d9d714,0,3.1299064
b06f5345a2527a6e4bab4d11241df358,0,3.2825506
3f30a7a4d1d4b5c3b6acc7b29d33bea4,0,3.2869756
cd405e0b7ddbfd2e6418d286424c9f4c,0,3.3273501
f39c4053fb15b0632488cde413484510,0,3.3078024
409fef131e1d30165ad7bedf41b4038a,0,3.349274
d879b915e4d879019a5e4bac4849b976,0,3.3121252
bbec3b4d9b03e924daf46d41d48104a6,0,3.3022099
b25e5c5d2cd51501bf801f52d8b3757d,0,3.3150246
17bdf6c335d20f26db9e5bff532f203c,0,3.2349102
1ab924cd986127145afe14342ad9eca2,0,2.3155167
3486ac51090f405b9a06691d1d8dfab4,0,3.3226833
5c22a9c71e203e1e6aafdd50d7d3f41b,0,2.582098
37c147c8adb9fd83a51e8cb44a63031b,0,3.3180892
119c9cb42fc1d2b16a5edb586b4c8b78,0,3.3453493
3e37246d2a76517279398a43553120b5,0,3.3344839
a8455f8378fd9c4fa86f4f1df89306ab,0,2.331714
2e20ae7795d2c3c69dd3394ee32c33e7,0,3.3509011
33e17031120658cb413ca7b6de107088,0,3.220598
3f29c0a635ed7f2496a26af53283f172,0,3.332063
7506756408c71a676c3315eb5093a9bb,0,3.3134358
949646b18cd933ce7b031f5829fa7fbc,0,3.3393612
e1fe03498260914f0f0c3110f6ebb5f3,0,3.335629
2d0d889a469434c4b5498d3b743c70f7,0,3.2778132
3d573dd558006725679efa7e0e7b7868,0,3.3398743
640b219ed705ebf35e519b0afd3361c5,0,3.301134
dade8461e300f22fd9893d5c4d40cf9b,0,3.2067795
6fc07e362948f41ae79e96b13557fc94,0,3.3218927
67ae2a679ea3d6237bb26327b08920df,0,3.3297727
79945293bb4dba7feb6ec6c0984091cb,0,3.347978
45118adaf1fec6b972795152b4523e7f,0,3.3346329
a50a789c088051735fa01e719ec8ff78,0,3.3255098
51e8af17e6541f6774b1ba723a0c538,0,3.3245063
85f21f0ef9159ee794e18b7921ce7459,0,3.3337607
d9f5cd378814d4fc804401248009f252,0,3.3250508
958d1dd8995baf74abb99869ebe22d08,0,3.3319588
38ac1ada396c0f28b51f56f1483aec62,0,3.2271512
b184331ad7efbc9babd640072b968a5a,0,3.332998
fc5f6fb4bbaad94d070faea930bb27d0,0,3.197378
2df1be2fc28e14a57c86fa38ab0f972a,0,3.3309877
5e6aafa3cc17572542566bdfc3d4a679,0,3.3217862
b21704ae685e0c3c89242678da142339,0,3.3264904
3c37a7472b24bf2fe702782b7fdd2f66,0,3.3244653
b93fd2950509e753459787048f98132b,0,3.3353748
36753162666f72547980d505fce2559c,0,3.3203921
e0224bae4a435128aa769f186851463a,0,3.3231273
60cc37b83bb51c66783551ed4da57e22,0,3.3382006
a4918afb71599f7f80c18bdee581e40a,0,3.335668
421cebe56711f943bfc7f163313679b8,0,3.348317
49b60becbb594cdb6c3e8f16ef74775d,0,3.3673348
50d0d39c6c285d057f791d6d138ff16c,0,3.3406436
59e63278e8df3a5dd0538d5e6fb1bb1f,0,3.341476
da698fb0c788377aec4be4b5fdf95f2f,0,3.3316808
2bc3d99d9a02debe48b809258c60478d,0,3.2708788
b578ec381ddd1a2e534bc2c91920163f,0,3.3355985
ea8b8645edf1aa428438091fec562703,0,3.328655
c44f1135ccc4e99d811eb80a7ad8c89,0,3.3285284
10cb9c3840a7a4fe4001caa263c94438,0,3.3227954
674efc2ba3c6375cf6690da7f6d39ae3,0,3.3139338
d9d22546b67b1da835528957b11ee3a8,0,3.3418522
da500d6467cad36e5f9176c699c80cb0,0,3.3428988
ac4896cc0007bbed34d12181da99634f,0,3.3325326
ab98f6b758f687b28412c1b11c9a734,0,3.339322
7cb259f9a18cc64fb950a486794ec790,0,3.3211179
50403f7d14eec3ee33d7417c07570f65,0,3.353599
d359a620e2604bd07ca8d2211045d72e,0,3.3310595
122f1153a9bbfa22e4cb74f60dee4780,0,3.323651
7f73ca14e0b6b4c805a7ca408ca7af72,0,3.284091
90b07d0363c24b78b6ea9c02cbe9319a,0,3.3022165
a152c65a4f971a5d5a093125296965c8,0,3.3328912
5c8ae5dbea62f55f2b2b82947b355ccd,0,3.3121035
eb9c04d4967363241e686ae5c3edebd0,0,3.3314428
722e2732d06898341a02e00ac712f4d2,0,3.333052
899dc44a8bccc76ad6303c2a192c3382,0,3.285146
16146ef26f58e6ed8c7463d9ffa2b7b3,0,3.2884958
3a019d0bc1f07e533aa6af7e00d3fbed,0,3.3403509
9026989e13a778bcbc94ff8c5332fc6b,0,3.346721
33cb689d1b288a56ad3b76543842934f,0,3.2510545
dcb22985ffb7b74e318bf6facd2bddd8,0,3.206292
a95e9394d650265c8397367c66aea627,0,3.169898
9c5afe5dcddcd2ba1532230b83c09ed4,0,3.331874
de745966cb1840c5772656f4c7b23a8b,0,3.3356047
f256f1ebea508973ead70d199e330c99,0,3.3480392
85cc0daccbf69126b5fe060496009351,0,3.3291674
217d9173cfa78692655c6d10662afdfc,0,3.336385
1bee8843bbd398f6ca0e7999876efa60,0,3.3176465
40d2519c83eb2cb0d6ebad55a58c071a,0,3.3468356
aade156a50a577da9e053dae8122ee,0,3.2971542
92975f2f5bf01e65e3bb7a3ed1c76c95,0,3.2731574
7a30955f4586a41186039ffbf5880281,0,3.3030527
9d471aae32ad408661c157fa2ef7610b,0,3.3429267
b3d522beb1cf35394aec96c91bd2889a,0,3.3362129
53720c174f15ea41da3e47666f2b8a77,0,3.3373919
1a784bbe3e8fbd322ba0cdf624d1d0d5,0,3.1767707
a229aea6e5eec369d0d86f8a682ce713,0,3.3306959
4427af884aa111aaee31eda34dcacbc1,0,3.34348
22da8b8237cf76f3fb002a4c7d567e2,0,3.3338332
efa151d208ff4ab44de298d23e6af23a,0,3.338495
80f5f763ec0ac722f010f34da72220c6,0,3.3355896
4efcc0ea5ca29ba39d5ef3dde04d5bb6,0,3.3323498
a085d90aa3039c25d437327cecb5548d,0,3.3324518
aecf2c7112d6176438596c15e08de4e3,0,3.3394964
7f729fe78446dccccbb223ea851c006c,0,3.322749
3ae420d2d28aaaf6161cefd4b64b958f,0,3.2954762
e5bccd29123e0ee3c5219b0184067106,0,3.3512979
d369d943d5893908e5f957d3291a18e5,0,3.33659
f97a62bb72cf583e04a835bd6e883bb5,0,3.3411324
23fba49ce376f2c5e7ec4b3e8479473a,0,3.2819607
ec5cd7e11503b893e8edfe6476197adf,0,3.3323848
a566999282cc518902f2e4a906ea229b,0,3.3270974
a29de28ad9fc091dabeef21c86c32fc6,0,3.3274016
662c3d6677788c7c97ac6723d6ce2d80,0,3.3140764
b08c07cd90fba835ce9ace5fdde2ab27,0,3.3541918
79ad638cd52b6c3b951f870435c867e,0,3.3429992
f911af1865a79443e179bf3c241fe6fd,0,3.2550032
5832de9562e3e8d06e1599d8a6519054,0,3.3295803
b2f451ba7794edf3389be0babf85b715,0,3.3382277
d9ddcafe87fc88cd3043b5f58e636fa7,0,3.2739725
5e6e7347cf4c4a53c2bc357c75516dac,0,3.324459
6ef399abece569fffbd3a7061dedbff,0,3.3259203
ef559ae8ed3f2304a7489d5cc9076312,0,3.3397658
955d9b38d09947571f8fe8dc618d53d5,0,3.3477104
92913ceb365f6e4f508c52bf15bb9710,0,3.3400767
7ef38d61c734c79658bb991e7a745fcd,0,3.3222175
77d95fdeaa52cfed18f602d07b9c5e06,0,3.326496
8bdaa39ea85ec89e8abaff996e577c33,0,3.3345826
ee22f077278bf1807644f7621d69d8fe,0,3.334856
489e2dc81753c8f33a36033eb62b5868,0,3.328449
aa05efcb35bdaea1961ef79e31946678,0,3.345124
4f2b1962ecb9c9440137951ae20f4214,0,3.0204546
aada2265b4ffed14a6c2233ed7c53372,0,3.3344977
dfab777c73cf4817f8222c45f475ff46,0,3.3311625
3c80e2d4f715db1504b8eadd4114a65d,0,3.281724
887b28580a06cb7fdc53088daec5ede9,0,3.3431506
22e9a0fdf7f83f3473888e6c5c1ecd3d,0,3.3223555
ddd63dbe92bc0c1fdde9e17f8a8670b8,0,3.3238583
a84292f4e36c5e8573c3060be2e02377,0,3.2878115
e3e3b671fdb0590b3b08058929e4cb60,0,3.2393532
a4ae4312e687a23f3eb04d6530b87595,0,3.3105156
b74bb71df9362760d5415fdaba436ddc,0,3.309488
208012bb4be07291f48e10941152ef4c,0,3.2596653
78d0a696176709ee9777c4874a167e93,0,3.323864
f190ec4e5ab5324d6e50a7daceabeaa3,0,3.327125
5859e88a05561c9b751f32896942a847,0,3.3253856
6a68c81ce30c7fad6c851c01b48ba019,0,3.3401623
25a5f4f49a00d79e9812ab690e3de872,0,3.3361359
eb0f593dd10ebeb9eed8c13121fb4b56,0,3.3016007
4894942687e9ba9aa47f0ed25d017103,0,3.3366408
607d5106918d405a6562601cc2576703,0,3.2664526
2cafab4de9fd6ad1dff4470798a6e779,0,3.302554
df024b56b4a0d68d24aedab497119139,0,3.3259244
5621122a38eab77f824216b8a38cb748,0,3.2844634
eab15a4401fd2402d361130d2d2dd076,0,3.3415456
250a1aaeced764a885a6fb1fb80a89a7,0,3.1148498
8271f60369e873db0de0bc6c8bf47bf7,0,3.3454742
98702e274061d4c601c4776b636162b6,0,3.300007
93340e5534c2b9b70754352ade7bb18,0,3.3208065
38a8fd0ecf7cdd3f7ed31af7eb545224,0,3.339284
56b62fb95132c89e709797f133fd9be3,0,3.2541053
ffdb348fad99dd2fff9b5acd3d88dde7,0,2.6784265
2dd929bec2c015aa9c025b0966d10cba,0,3.3285737
2b60e46be10c9bef9fd757d9f94dd29e,0,3.3454947
60aa7be1cd932fcb064fe92310e1e3dc,0,3.331002
a1db3274d69b06572736097017709da8,0,3.3442712
a21fa2b9bbc1960d90ce1295cbb08ee7,0,3.2663891
a77d319be23dab9f65d96499999490f8,0,1.6324806
ce556e9fd45ef4913cb1a44d24f033a8,0,3.2056181
2427a2b9eb0a2f37b30d16495fd5b818,0,3.3211792
d66d107c68b0c56a18913562b50893e1,0,3.336025
57f238f860392bd5da3d7c02c20c9ad7,0,3.3279717
c29d6179aedca76b5e551cf69561525a,0,3.0067756
95f5d3a866352a2a5cc58b9d58dfdfd8,0,2.8917236
b27595df68b1e697f962d64be6321964,0,3.3406744
a96d0481aa435e96522c6b2f2b281996,0,3.3292735
8e1d15383fc40293f647cca494c4e8e1,0,3.3215442
5fef885aba1a5198ba77df4ebe0879d5,0,2.684086
82d26cc0789364ff56f1a4006caad89f,0,3.2889328
aca42c45429d6b0ee0e132708695553,0,3.346799
f872408b966fdf2463d53f810f869e98,0,3.314006
c660e6fb4422ecf50cf1501bf5814fbd,0,3.3410017
7bc3ed48c182bc5f283ec86e80db7fa5,0,3.3527832
7c514f29a701d37055b16d09bf06e3f6,0,3.2879019
acc4170ec2e4faa70d249b73a7833511,0,3.3329895
17a63898197bccd3c6a9d50f06d154,0,3.319088
ca3657750975fb5c52328ee110fbe53d,0,3.3369868
9b8cf5366043b2c2f77e52a00de2a454,0,3.3313494
13478ec81b8e0288920440e00cd16b34,0,3.3313038
ae99d1bb36824e60a8cc4503eb8b5cf7,0,3.32046
37265240d7af072debed39e94146768b,0,3.3328624
13855b5f5f7aaf01a8b8203e8b11e0df,0,3.2842124
9110e4a98507d6e3c19ddd92b8c546de,0,3.3160434
d8cf9d0f125dda3af332be680f1b2e1a,0,3.2862322
29949f8df02cb9efab4fb77a6e9c470e,0,3.3503811
68f2a6d71be74f29ee1f224251be11cf,0,3.345205
e30c73a57f5a24c17d94ec01d25a0f30,0,3.337286
2b3f702b21b895966796f7945ed4abc2,0,3.3456917
6dd649ce2fb0213c0ef8c23dac7514bc,0,3.3302772
d3683f262d1e90532127b433480e008,0,3.3296502
998ae1ff6b6b56a46cea84cec205f5bd,0,3.3332946
737c0ba5908f3f0ca3755801fc799182,0,3.268294
4c2d0803318929f700d66aa9cafd1e22,0,3.286118
854bf9ab318c7f4b5c3e9f156fad162,0,3.3384335
40deda64958beb2207cfcb8e76d07ccb,0,3.320796
cc39a0c0b8d45019f1b9c4285b1d2863,0,3.3307126
a707e5b7591296ebc9c5591666c68e15,0,3.0816875
8170f4b3cae5f9ca859568139b5facc9,0,3.2787502
4cc3f7d5dff0139b1b943332955173ca,0,3.3264337
7b8d3639973067385e051cb6fdcf2f9d,0,3.3469121
b24f67dcd9e7c6d8925c9921d19988b4,0,3.3387997
8e0d5c796afd34eadc97e2aaa7ed95ee,0,3.3474288
e3d7f663fa565ae80e5788534b024c61,0,3.3333058
2d8f8765fdd4bf05b737835438c3d7d1,0,3.339365
318d768079935b7c9318a27a25f50cff,0,3.3432322
a234d56146881de9db90ddd8f8c6b0eb,0,3.3442268
b3cf1782225588a908a0f683c649a58,0,3.2885177
85a2997d6f735d6920c3858c4c70aed0,0,3.3386338
57404398acae630300f6989801461f65,0,3.3420978
7f9fca359f6c8f09f042b512ca5a255c,0,3.2866757
78278bea2d121da1f9a0eaee604395e2,0,3.337985
d3bdf0f5f9e17811d6fd5c466e5edbec,0,3.3306336
d9d5c3457fcd9570fffd43038dd46dac,0,3.3380904
83553203345186bdec03a78b7075f312,0,3.3492234
d52847adc5b2c648a116ebbb774d1a27,0,1.6523
2d77552a6475a4d441931741ecf671d8,0,3.2989364
ea7173ba00e2afb03bf8e422a5feee1d,0,3.3257923
f3474aea584b3c05939d35df91c63882,0,3.3338082
9140b1fd5df2452e71f5dbd12261768c,0,3.3382583
dbbde2eebf5878817933e5d3698208d8,0,3.3425317
a97ba76226cd5bdb8fd08a0e4a53b209,0,3.3298318
c34b34ee23a181c6ab5b1acbbce12ec4,0,3.2989407
4b1a57e3f210d001957dc41b3ec581e9,0,3.3338537
23ad3550cbf11e1c2463870a53a88577,0,3.3380744
832fb68bc9ddf67c13fd69eafdd23b42,0,3.3270888
162ace23d65f1171a25cee324a8d77c7,0,3.2662408
34fcaed8086ff888c008cd0a47816b4c,0,3.3330278
3d017c714cb36b36f0a308f2a099712c,0,3.3289626
d19b68e576d1e5f269f42d185ff50791,0,3.2895286
880943315344370f55252a331f230a2a,0,3.3393114
4995d8f926e86a792b05dc4c9c3eff35,0,3.3378327
395c1ec1e81f9d5e12dd51905d61ab3e,0,3.3257463
23ba9bd9d1e3adccdf69b09244f8f78c,0,3.3307161
9d6050964aaa32a070518d73a630678,0,3.329502
11930c6323c36dc6718d8708935da347,0,1.7288045
8a7046b48f2e92ea18105fe786d1ab57,0,3.3381014
7541c80262c4a66500e04ef10a251741,0,3.329514
6dc4d25c4d99b488c5dd43d27275b3c0,0,3.3385515
2187981239ad46d6b649da58e93569ad,0,3.3451312
b5109fc140f0d76c2ebb36ac73ef744d,0,3.3337505
4d4a9191d3cf4198ccbf8e44b81a50d0,0,3.3272643
c5536f5f283e0c39b14e711cea7e009d,0,3.3242693
dede29e704de23515dc5277e42eb9f13,0,3.3201766
531f94b11f1170b257373365f0075c69,0,3.3346555
bdecf7b4599625f535dccfc672cfd39d,0,3.3338895
afe0f4daa847135961b8cacea8fe91c9,0,3.2705607
d9edb778dee6c2cba2c9d9001965eadc,0,3.339463
db1f124ab949dc34c291efd445e64fea,0,3.2776918
e6ec75c98517a839db27f2dc2b2468e5,0,3.3409064
30dce80a5b866c5a9a9a8faaf63e25f9,0,3.330411
ea81643ef60cdd3fc2421fc2095ca6e8,0,3.325297
740e92e10f539fd926beb800aa39f524,0,3.3322737
ac5b1191ae82b9ac14def30eb414990d,0,3.3448093
679ed36778de155ccc4a2fdf9e202d7,0,3.3370175
a19e5a74d8962952a503b89436f1811a,0,3.2555828
b0aab25fe781bfef5ee5322954c37378,0,3.3352692
1025e8896dae660cf1bf38821f8d17fd,0,3.2697546
7097e849e1e64797587217bcf4a081c5,0,3.3248255
486edc504c1b3cc46b6127d367e7e3d,0,3.2712414
96393392696daaedeb0107d3006687cf,0,3.325917
4d42306f6ef5758cc4da46a8c466f1af,0,3.326891
193a843b7237aac9413ec6d98fbabf84,0,3.3224607
408bcf19a6f614093365069165c8d826,0,3.2858522
10e170ce292ce87e031dd7b6825baa1b,0,3.342957
8a26d31ee523e58a5908da19787e0a75,0,3.3341155
b69fbece6f750a5187ca55e78d0bb2c6,0,3.3487244
71decd781243b7ade06b13e38cb9cb13,0,3.281715
f755b08df2b6293f5bb9c36552c284c5,0,3.3506823
fdb8c78468bee0f7e2d1a6fa730421a3,0,3.2983057
788eeff97d35f41f963d0c50bc8cd107,0,3.2880769
5ff7ebe7bfb09ea3375aeb7223817c70,0,3.3317714
de41877068a8c1d2355e442d40655720,0,3.3653107
6dc90ee3da3378884370f67d1ba4417a,0,3.3349204
82f733c324f30118df74cc588ad7350f,0,3.3541346
991ce4bf24a52523066c149b2406073f,0,3.321139
9fd592eb1690cef325a0b67be04fe67e,0,3.3253546
e119a05ec211c034f22956b0931354fb,0,3.1802015
e8c34e1820ad02a6e404dbe0704ab5b,0,3.337217
a38a4f9bca94760ae6079366a60b00e4,0,3.332325
894bbce80f7c6e41619714f4f6874001,0,3.346434
3a4da2ccee4d778ea864bf0a2f2c98c0,0,3.3456082
1732b0b02a30c563656d5fa4fe10c095,0,3.3454332
69d8dc41238aee4f20da25e325ea5043,0,3.331964
65041068e11abeb8d2126a0bb2cf8f69,0,3.2939095
2e0a52ce0ef474c7a90abcb0088739a1,0,3.327046
ebf97460708a7fc764669028ad059bac,0,3.3217888
6115b8e3c9ed9454e8156180b0c10df5,0,3.3418307
2bcc21e62e328bf9c518d04ca16af789,0,1.6560524
62417d5b9305acdd1e498cc1ac7513fa,0,3.2130723
2c62630c10ce9f62dbf94aa5e8c0b019,0,3.3197818
866b01c5e5b80334df672cd232cf6006,0,3.3379345
8583b6fdead87cdc975f48292b1119f9,0,3.3273313
e6386651e5f2348ee1729cd1923456e6,0,3.3532495
88e5c10e0d59c3a6636d35e5c39642a4,0,3.3310566
3e9c8362ad93b53b7345ba9f51b7e537,0,3.3545165
96460c16ee86ab96a1d32cbaa84f366e,0,3.323711
a6ef4c467c00e570957061bd32cd76cc,0,3.3437533
cf4e6e17b4e6c7a542ef8d6ef9b384d3,0,3.3374617
6e94b7dbb720024297a5e14a780efdcc,0,3.3290675
2f11590794adc8bfffc7a391ed7832f,0,3.3195543
277093888f9886a908fb18cbf9853ddd,0,3.3356714
7d356533e4c6f99571f69e79b61a517e,0,3.2888458
3ea0e70e2bdfb75d3f17ca6fe60d3b05,0,3.2931101
41ae53e1eb90950e3d4fdf1b6eef21e7,0,3.3283806
ee69015ceb6159800f54a47b24f96f38,0,3.3323753
ada8f2498f696e7f091254637f51f0fe,0,3.27721
53f0f77ce2fbc1bdba9e7b6ee2dff300,0,3.325978
4fe645db002ab4f74255aeaf00c0727e,0,3.3275175
30f168574db88763b286fec0f4f2ffca,0,3.1842494
37878fc205cbfc9bf7ec8a62e6b5fc03,0,3.3276856
3cee809c2e902797d7fd350a9e5a03b1,0,3.3317463
128459d09fbadfdfe5edf9ddf8308574,0,3.3386183
cd1aa791e87588d47cc9abe64fa294a8,0,3.3324761
2e12dd2e958e8351fef1ab01ea6b9d1f,0,1.2992924
6b827adb36e29e101a87f8847f8b4979,0,3.326303
53d927dd0046c97407e21ff61e5ed08a,0,3.0924768
a6848b5595bdc4628f005b095ef4085e,0,3.3205523
193cba00b899cdadde4049928a15d0b4,0,3.278769
d9c5cb7524ee4cbb0ebc4368c0153320,0,3.1147194
4a265c93c3753609ea5524d4cd2e08d8,0,3.3302855
eb5be8014708d7a814dda105cdbfa4b0,0,3.319196
6f836d37dec5af1c6b37ab783782cef0,0,1.6885574
7dba217a770e8b9830983e8ab9d42177,0,1.7346836
93bb142f6780fc2064b62272262a7f84,0,3.2942154
71e028c0054aca8bd12afb68cc2588d6,0,3.3502343
320cf9b52f152d188b499e054e845757,0,3.3361478
ab813899275ccdc68a1fae3b8e6bb04f,0,3.2698653
25e20b9eafc54cb6bafefb2ed427b3b5,0,3.328655
eb7e3052ecae837262b0748f4de504f5,0,3.327856
c43dccb88d2d4d272353d0124b9d251e,0,3.3323934
fafed6219096733090c9340a69bc32ec,0,3.333574
817c52f495d1e186ab581ae6b6c2a297,0,3.3347719
ae601c1e5f452a852786938bf45aaa41,0,3.337619
929f1ac179c2b93a28fa6204d348cc6,0,1.6855596
fdc74bfabb4af1d4619f2e6bbbd733da,0,3.353375
bcc5b4fc675eb6c7431c77c136e1944a,0,3.322632
96e2025578991363ccda3e763a2ff50a,0,3.3290396
c4c8de1edf307aa0f44c6a0127b1174,0,3.321017
cc02596a8eb3faf678de0e96b5d4c276,0,3.3416946
5675328317c786457f3070ddefce144d,0,3.320019
d2dbd18fcf839ecaffef3c2229fa8e4d,0,3.3339984
b95eb3e6b44591b0aca82124e7676a38,0,3.2895944
5e580edafd710dba4b34c138d373ac6c,0,3.3305757
e88a34d7dabc9dcbccd27f6a25f05859,0,3.3280966
ba12dd435b8ebf092b1fa875beed25e5,0,3.3354106
35a445b1b5ceb725fe7c03662242a36e,0,3.284384
37c9bde486717f4b10f9b2352b637939,0,3.356434
dec08cd8bd1d3c2a0793b36bc03dda71,0,3.3286126
35a69af95545bbc24dc582087f2b1cf1,0,3.345412
f2fa9325223d9759b37d930d57aa02fb,0,3.3220599
fb696c051ecde73904374720670819a1,0,3.0578754
6fdd2b649ed01fa4e974d1efb7f992d2,0,3.3317728
6e53e38117ab58e4ca981e9e7dd6631e,0,3.334616
a127c09f70e56ff3f4ea5e3adfb7c301,0,3.2903137
3df678e04b10f75478745d59b6a61785,0,3.3415854
a591c75c16f0d749a22f4db672735e5b,0,3.333569
45c19875086f21770626da5caea92dd8,0,3.28076
7e66633d5e203523a1771fbc963f48eb,0,3.3570673
bc7850083ff93bfed0c869e27cd966ee,0,3.3400981
ed9ce84ac17cbaa4cd7db7212cd7e49c,0,1.8842301
22aecff9ee06523cec5cef8709764e6d,0,2.73759
68690904feff2d1b49168cc3dfd7c295,0,3.323431
cf8747a933e89a1b5a3586ef3a1ea97,0,3.2976434
ceb504064a14d3d35a9211b9d8c5b265,0,3.3229067
bb1f295a0340a12403834743bccfb7d8,0,3.2135007
e9f2da6c04296f361a417255c41452af,0,3.267685
259691e974885a1fd330fdb2461b2aa0,0,3.333045
c8fc74947f8f199c5262e9c1e8c573b,0,3.3257084
f14319d9c058adc44cacd3c18eb96401,0,3.3273833
909927cc944f9e6c29304f6404fb0bdf,0,3.2141473
e0104b3983722821a4fdf347c46fd11c,0,3.3236237
417a9f6a00a9bc1e86639ffc61e16d1,0,3.2715135
642def6f3a6a6514ffc07395405356a1,0,3.3452039
90460f953c2669c5790a8bf911a9fc6e,0,3.3368537
4cfcc2ebd2cb7f18ed7deb53d55ca4a1,0,3.2656343
2cdc97c1abcd3f788c56b5c05f2bcb84,0,3.332915
1f50c18ebbab6084ffa8cfaed6d7eab0,0,3.3340538
b26ee592529fcdd3be477e2d14a49aa5,0,3.3390656
a4c464bc355fcd35fe83813daedb236e,0,3.3166564
32b5f6a91ea418f66a8984e20559a3f0,0,3.3536265
31ea270fc1726bc03aca95eff6b655b1,0,3.3291638
c14dc1dd205724106fed9c6e3494cdc1,0,3.331785
556c859e3e34c63c2fa63f33daf79f03,0,2.1383243
b0d5ff6993e3af9a64980411e8ed9df2,0,1.7183689
247a2b25d2792243ddcb46b0a879dfa7,0,3.2862687
43c04cd2edd8f239b2ee08e6c161c1ec,0,2.6776798
7489ea5acbcc51b5421190bc87735601,0,3.328788
3564229e639103e86bd39b020a54b11a,0,3.3394928
f793399312af515d319af77aececa7e5,0,3.3585174
adb1667224551a27ffcbdfb85eccb61b,0,3.3211854
513c56182f3cd21422998fda2078a690,0,3.0583806
fdef03bcb11b81005d54cee6dbca97fc,0,3.3339655
6ebc166daaff6ba0b184fbdeffc807eb,0,3.3359601
d8873f38c8ce0e15349debffd68dfcda,0,3.3312588
ca60ed32ecd5a6284b5914c193c6cede,0,3.3272622
2a3c2f8db4aef980d1a3a8fbe65ec87e,0,3.3382218
bd9af1ca04cfed102033df173d952856,0,3.3318787
8dbe5b04ffcf84338e32b94a21f20efa,0,3.3312006
c33dbb08d98ce92cc106d45209d0dc66,0,2.7211373
4a3649e1e75865c19ab01880cebc1674,0,3.3449872
490f558fe32c6d363ffe069f71b19a7f,0,3.2934012
2660bbf3b9d81844e4d83aeae2b1195d,0,3.2772412
c1f127c877b6d96156f568cd437116e3,0,3.3272216
e7954949a5fafc6aeba70a5d20c10937,0,3.3371217
f4e4736849b0adc6dbbddea1a88bc01a,0,3.3331566
2bdead2097a7fe64f46e6b694de3572d,0,3.2270703
120bc70df761431da69378c20f5cd785,0,3.2027438
b59fc13d51660d019de72a969defd0d4,0,3.167907
32353fd9888274a91f1bb70c36849d84,0,3.3350012
de271a6fe068d513ecc39aabdbcff891,0,3.0377212
e2a795c8aae2649bd5d8760dd40755da,0,3.3285966
ab2b315913a979dc033418294dc6eaeb,0,3.3337767
e3331aa3e364d1f2f84a7139e22b4660,0,3.3309321
3cc5c64af1499504d12d5c359974ae09,0,3.2053242
efe9f3480158e62d8311da604492b071,0,3.3342044
115ad7649b1d9269fd47f75c6bd1fc64,0,3.3208039
fc056fbce20c153967e1a92838186580,0,3.3464994
36b738d043a0a5399512a5dcee5301fa,0,3.0488389
a9d7a233acdf39bfc3a8c9d53d356d65,0,3.3420022
924363abbb7ed71b4f31536d6f117914,0,3.3440287
d6f2e8f87feff652c2b68535162fb4c5,0,3.336727
8f9397699f42fa0b71eb0c8ef15ed2a9,0,3.3239808
25b9ee3ab9fbcc6fd1c02b57ee5dd1b5,0,3.340438
aa54b0f200d0102e5af0014a171191e,0,3.2971742
1ce0215f4e7c570ad6fa2356c1360cb2,0,3.3092947
4baf2469aeec59f12bca68ec8a616c06,0,1.545661
d7986c695d7c13896953c054474e596f,0,3.2907114
8e303987952f03a33181649bc2e8e5d3,0,3.332163
